Date,Open,High,Low,Close,Volume,Adj Close
2012-12-12,104.05,104.38,103.75,104.00,251700,103.28
2012-12-11,103.92,104.48,103.89,104.26,223900,103.54
2012-12-10,104.20,104.58,103.18,104.11,313500,103.39
2012-12-07,104.05,104.63,103.77,104.22,466300,103.50
2012-12-06,103.74,104.91,103.21,104.41,441100,103.68
2012-12-05,103.75,103.95,103.24,103.52,225900,102.80
2012-12-04,103.55,104.12,103.27,103.76,283300,103.04
2012-12-03,103.92,104.09,102.96,103.74,307600,103.02
2012-11-30,102.72,104.04,102.32,104.04,958300,103.32
2012-11-29,103.03,103.54,101.74,102.49,533600,101.78
2012-11-28,103.32,103.43,102.25,102.48,404400,101.77
2012-11-27,103.53,103.78,101.85,103.51,432500,102.79
2012-11-26,103.00,104.88,103.00,104.00,484000,103.28
2012-11-23,103.24,103.66,99.00,103.66,130800,102.94
2012-11-21,102.32,103.03,101.27,102.66,248100,101.95
2012-11-20,101.53,102.74,100.71,102.30,330500,101.59
2012-11-19,101.47,102.36,101.18,101.29,308800,100.59
2012-11-16,100.16,101.64,99.91,100.74,433100,100.04
2012-11-15,100.93,101.90,99.58,99.82,408600,99.13
2012-11-14,102.75,102.79,100.57,100.75,302000,100.05
2012-11-13,102.88,103.76,101.93,102.84,335500,102.13
2012-11-12,102.79,104.02,102.79,103.18,138200,102.46
2012-11-09,103.73,104.49,103.20,103.65,311700,102.93
2012-11-08,105.44,105.44,104.20,104.20,405200,103.48
2012-11-07,104.05,105.98,103.90,105.33,440200,104.60
2012-11-06,106.11,106.64,104.16,104.49,589800,103.76
2012-11-05,106.07,107.08,104.78,105.71,400800,104.98
2012-11-02,106.75,107.58,105.62,105.93,476600,105.19
2012-11-01,107.64,108.15,105.82,107.00,532400,106.26
2012-10-31,106.12,107.83,104.53,107.83,637300,107.08
2012-10-26,106.59,106.59,104.96,105.54,318100,104.81
2012-10-25,107.28,107.83,105.10,106.31,488900,105.57
2012-10-24,108.20,108.40,106.56,106.87,348800,106.13
2012-10-23,108.05,108.26,106.92,107.79,296100,107.04
2012-10-22,107.43,109.80,107.43,108.83,324000,108.07
2012-10-19,109.91,110.51,109.07,109.07,596100,108.31
2012-10-18,108.74,110.20,108.74,110.03,508200,109.27
2012-10-17,108.63,109.21,107.80,108.89,473000,108.13
2012-10-16,108.63,109.18,108.27,108.99,243700,108.23
2012-10-15,107.83,108.48,107.21,108.47,289400,107.72
2012-10-12,107.61,107.92,107.07,107.45,307700,106.70
2012-10-11,107.74,108.22,107.25,107.41,527600,106.66
2012-10-10,107.18,107.63,106.61,107.60,206700,106.85
2012-10-09,107.29,107.78,106.80,106.90,210400,106.16
2012-10-08,106.83,107.54,106.78,107.50,173900,106.75
2012-10-05,107.69,108.00,106.66,107.46,260700,106.71
2012-10-04,107.59,107.88,106.69,107.23,360900,106.48
2012-10-03,105.83,107.67,105.83,107.37,486100,106.62
2012-10-02,105.34,106.14,104.94,106.11,255400,105.37
2012-10-01,105.30,105.79,103.51,105.13,578700,104.40
2012-09-28,104.90,106.59,104.54,105.30,587100,104.57
2012-09-27,105.13,105.80,104.78,105.00,344700,104.27
2012-09-26,103.79,105.51,103.50,105.06,476200,104.33
2012-09-25,104.67,104.98,103.48,103.57,362600,102.85
2012-09-24,104.96,106.22,104.33,104.36,403500,103.63
2012-09-21,105.32,105.97,104.78,104.78,532900,104.05
2012-09-20,105.91,106.10,104.89,105.07,494700,104.34
2012-09-19,107.06,107.57,106.58,106.62,196400,105.88
2012-09-18,108.41,108.86,107.52,107.74,251300,106.27
2012-09-17,108.57,109.51,108.35,108.36,323000,106.88
2012-09-14,109.09,110.00,108.66,108.71,255900,107.22
2012-09-13,108.41,109.38,108.41,109.00,337800,107.51
2012-09-12,108.46,108.88,108.06,108.43,187400,106.95
2012-09-11,108.08,108.88,108.08,108.54,164800,107.06
2012-09-10,108.92,109.06,108.00,108.24,217500,106.76
2012-09-07,109.09,109.40,108.45,108.93,202800,107.44
2012-09-06,109.33,109.77,108.87,109.12,383700,107.63
2012-09-05,109.44,109.53,108.20,109.05,345600,107.56
2012-09-04,108.15,109.49,107.34,109.49,422100,107.99
2012-08-31,108.00,108.10,107.04,107.91,398400,106.43
2012-08-30,107.02,107.82,106.87,107.60,190700,106.13
2012-08-29,107.18,107.98,107.18,107.56,194000,106.09
2012-08-28,107.45,107.68,106.74,107.60,216100,106.13
2012-08-27,107.63,107.66,107.05,107.44,193200,105.97
2012-08-24,107.07,107.70,106.73,107.43,198000,105.96
2012-08-23,106.97,107.50,106.79,107.43,364800,105.96
2012-08-22,107.11,107.39,106.50,107.30,321200,105.83
2012-08-21,106.98,107.21,106.59,107.08,278200,105.62
2012-08-20,106.37,106.80,105.94,106.59,312400,105.13
2012-08-17,106.80,107.04,106.48,106.69,212100,105.23
2012-08-16,105.90,107.01,105.48,106.81,341000,105.35
2012-08-15,104.86,106.01,104.75,105.82,390500,104.37
2012-08-14,104.75,105.63,104.62,105.03,224600,103.59
2012-08-13,104.48,104.91,104.08,104.36,224900,102.93
2012-08-10,104.47,104.92,103.99,104.36,192500,102.93
2012-08-09,104.99,105.93,104.25,104.59,249900,103.16
2012-08-08,105.63,105.87,104.57,105.16,273200,103.72
2012-08-07,106.59,106.78,104.38,105.49,526700,104.05
2012-08-06,108.56,108.56,106.83,106.89,449000,105.43
2012-08-03,107.97,108.91,107.82,108.22,312800,106.74
2012-08-02,107.62,107.62,105.42,107.15,461500,105.68
2012-08-01,108.63,109.99,107.74,107.94,339000,106.46
2012-07-31,108.23,108.91,108.08,108.66,285800,107.17
2012-07-30,107.56,109.01,107.08,108.42,216200,106.94
2012-07-27,107.24,108.69,107.24,107.66,233800,106.19
2012-07-26,107.23,108.17,106.23,106.77,285400,105.31
2012-07-25,106.27,106.69,105.52,106.21,268900,104.76
2012-07-24,106.55,106.94,105.63,106.11,463100,104.66
2012-07-23,105.92,106.83,105.53,106.55,316700,105.09
2012-07-20,106.44,107.38,106.24,106.63,811800,105.17
2012-07-19,107.52,108.10,106.61,107.21,353000,105.74
2012-07-18,107.22,108.19,107.07,107.56,247900,106.09
2012-07-17,108.00,108.48,106.42,108.28,366800,106.80
2012-07-16,106.78,107.89,106.39,107.40,246400,105.93
2012-07-13,107.01,107.91,106.77,107.47,359200,106.00
2012-07-12,105.13,107.32,104.51,106.93,412500,105.47
2012-07-11,105.85,106.12,104.93,105.90,422800,104.45
2012-07-10,107.01,107.22,105.21,105.89,268400,104.44
2012-07-09,105.98,106.66,105.74,106.53,253800,105.07
2012-07-06,105.47,106.24,104.88,106.08,240800,104.63
2012-07-05,106.42,107.21,105.49,106.08,297000,104.63
2012-07-03,105.36,106.64,104.87,106.50,478700,105.04
2012-07-02,104.33,105.23,103.94,105.15,434900,103.71
2012-06-29,103.62,104.09,102.91,104.09,490100,102.67
2012-06-28,100.18,102.24,99.96,102.14,370400,100.74
2012-06-27,100.29,101.10,99.85,100.93,330800,99.55
2012-06-26,100.21,100.73,99.50,100.38,259500,99.01
2012-06-25,99.26,100.46,99.15,100.05,308000,98.68
2012-06-22,100.50,100.78,99.48,100.14,467500,98.77
2012-06-21,101.30,101.64,99.92,100.35,402700,98.98
2012-06-20,101.18,101.72,99.13,101.16,410800,99.78
2012-06-19,100.76,102.04,100.50,101.70,320200,99.63
2012-06-18,99.40,101.18,99.01,100.86,270800,98.81
2012-06-15,99.56,99.99,98.73,99.61,466400,97.58
2012-06-14,98.43,99.50,97.98,99.18,303800,97.16
2012-06-13,98.85,99.54,97.70,97.97,338100,95.97
2012-06-12,98.27,98.97,97.74,98.97,304800,96.95
2012-06-11,100.15,100.53,97.88,97.95,428300,95.95
2012-06-08,99.03,99.98,98.80,99.97,392900,97.93
2012-06-07,100.79,100.79,98.73,99.10,864000,97.08
2012-06-06,99.17,100.03,98.53,99.95,420300,97.91
2012-06-05,96.33,98.35,95.83,98.19,355800,96.19
2012-06-04,96.63,96.99,95.66,96.33,462900,94.37
2012-06-01,96.61,97.20,96.00,96.65,544900,94.68
2012-05-31,97.77,98.75,96.76,98.28,643400,96.28
2012-05-30,98.82,99.16,97.41,97.60,298000,95.61
2012-05-29,98.87,100.34,98.76,99.85,363600,97.82
2012-05-25,99.06,99.46,98.18,98.59,244000,96.58
2012-05-24,98.77,99.39,97.83,99.19,213700,97.17
2012-05-23,98.01,98.59,96.95,98.41,327000,96.41
2012-05-22,97.46,98.76,97.22,98.26,420600,96.26
2012-05-21,95.84,97.36,94.87,97.14,632300,95.16
2012-05-18,97.05,97.22,95.18,95.33,473500,93.39
2012-05-17,99.25,99.91,96.47,96.47,625300,94.50
2012-05-16,101.00,101.00,99.21,99.54,388500,97.51
2012-05-15,100.70,101.55,100.29,100.80,392400,98.75
2012-05-14,100.81,101.51,100.43,100.47,359200,98.42
2012-05-11,100.98,101.91,100.45,101.54,487700,99.47
2012-05-10,101.95,102.00,100.45,101.00,367100,98.94
2012-05-09,101.18,101.96,100.86,101.33,450300,99.27
2012-05-08,101.39,102.50,101.38,101.90,522400,99.82
2012-05-07,100.35,102.41,99.06,102.03,268000,99.95
2012-05-04,101.44,101.72,100.94,101.17,309400,99.11
2012-05-03,102.27,102.42,101.50,101.50,363200,99.43
2012-05-02,100.83,102.11,100.50,101.96,339500,99.88
2012-05-01,100.62,102.64,100.62,101.62,340700,99.55
2012-04-30,100.61,100.91,99.89,100.66,294000,98.61
2012-04-27,99.95,101.38,99.76,100.83,371400,98.78
2012-04-26,99.62,100.57,99.26,100.20,381500,98.16
2012-04-25,99.40,100.04,98.84,99.97,333900,97.93
2012-04-24,97.46,98.76,97.40,98.76,324900,96.75
2012-04-23,97.61,97.75,96.46,97.22,334500,95.24
2012-04-20,97.19,98.61,97.17,98.19,270500,96.19
2012-04-19,96.99,97.53,96.39,96.87,298500,94.90
2012-04-18,97.16,97.50,96.78,97.00,402000,95.02
2012-04-17,97.48,97.97,96.84,97.22,521800,95.24
2012-04-16,96.25,97.61,96.25,96.87,449500,94.90
2012-04-13,96.06,96.70,95.66,95.78,217300,93.83
2012-04-12,96.13,96.49,95.56,96.48,382300,94.51
2012-04-11,95.66,96.17,94.86,96.16,431900,94.20
2012-04-10,96.35,96.35,94.64,94.95,700400,93.02
2012-04-09,95.36,96.66,95.34,96.18,427500,94.22
2012-04-05,96.39,97.00,96.25,96.58,226400,94.61
2012-04-04,97.15,97.39,96.39,96.81,296800,94.84
2012-04-03,97.11,97.69,96.71,97.64,407800,95.65
2012-04-02,96.88,97.56,96.25,96.95,399000,94.97
2012-03-30,96.60,97.63,96.08,96.79,419000,94.82
2012-03-29,95.62,96.49,95.13,96.13,340100,94.17
2012-03-28,97.13,97.24,95.46,96.41,545300,94.45
2012-03-27,97.32,97.80,96.98,97.29,292900,95.31
2012-03-26,97.05,97.64,96.64,97.38,310500,95.40
2012-03-23,95.96,97.29,95.61,96.40,562300,94.44
2012-03-22,96.48,96.69,95.16,95.80,375000,93.85
2012-03-21,97.38,97.94,97.07,97.21,499700,95.23
2012-03-20,97.03,97.72,96.82,97.36,407100,95.38
2012-03-19,96.46,98.04,96.01,97.50,520500,95.51
2012-03-16,96.26,96.83,95.16,96.51,737800,94.54
2012-03-15,96.75,97.37,95.85,96.26,632400,94.30
2012-03-14,97.73,98.55,97.00,97.15,503800,94.49
2012-03-13,96.36,97.73,95.96,97.73,613600,95.06
2012-03-12,96.04,96.54,95.65,95.88,557800,93.26
2012-03-09,95.93,96.41,95.54,95.87,349900,93.25
2012-03-08,96.55,96.99,95.03,95.72,524300,93.10
2012-03-07,96.36,96.79,95.39,96.50,690300,93.86
2012-03-06,95.65,96.56,95.60,96.08,501800,93.45
2012-03-05,96.44,96.72,95.66,96.54,415800,93.90
2012-03-02,96.01,96.50,95.49,96.36,402800,93.73
2012-03-01,95.70,96.43,95.55,96.08,453700,93.45
2012-02-29,95.73,96.20,94.93,95.35,720000,92.74
2012-02-28,96.81,97.19,95.16,95.44,388900,92.83
2012-02-27,96.81,97.00,95.46,96.69,516000,94.05
2012-02-24,97.10,97.20,95.73,97.07,469200,94.42
2012-02-23,95.49,96.88,95.40,96.70,563800,94.06
2012-02-22,95.29,96.17,95.03,95.77,611800,93.15
2012-02-21,96.84,97.37,94.88,95.15,615500,92.55
2012-02-17,97.13,97.39,96.29,96.59,477600,93.95
2012-02-16,96.03,97.43,95.03,96.66,492600,94.02
2012-02-15,97.21,97.35,95.76,96.51,565700,93.87
2012-02-14,97.46,97.68,96.39,96.94,343700,94.29
2012-02-13,96.10,97.84,95.80,97.84,485700,95.17
2012-02-10,94.56,96.32,94.56,95.19,464200,92.59
2012-02-09,96.69,96.94,95.25,95.96,450800,93.34
2012-02-08,96.41,96.95,95.56,96.76,359700,94.12
2012-02-07,96.55,96.94,96.18,96.51,298300,93.87
2012-02-06,95.97,96.69,95.42,96.64,317400,94.00
2012-02-03,96.06,96.42,95.40,96.31,378800,93.68
2012-02-02,95.72,96.02,94.91,95.12,272500,92.52
2012-02-01,94.84,95.50,94.79,95.45,407900,92.84
2012-01-31,95.13,95.35,93.76,94.46,670000,91.88
2012-01-30,94.50,95.16,94.29,94.99,493700,92.39
2012-01-27,94.74,95.42,93.90,95.15,416700,92.55
2012-01-26,94.66,95.27,94.31,95.14,496400,92.54
2012-01-25,92.94,94.35,92.66,94.17,418700,91.60
2012-01-24,92.28,93.24,92.14,93.12,244600,90.58
2012-01-23,92.23,93.16,92.08,92.75,317300,90.22
2012-01-20,91.47,92.44,91.09,92.23,728800,89.71
2012-01-19,91.05,92.11,90.83,91.72,436800,89.21
2012-01-18,91.05,91.69,90.68,90.91,495100,88.43
2012-01-17,90.67,91.01,90.56,90.75,482600,88.27
2012-01-13,90.25,90.39,89.49,90.13,349300,87.67
2012-01-12,91.62,91.71,90.43,90.58,464000,88.10
2012-01-11,90.93,91.81,90.76,91.56,474500,89.06
2012-01-10,90.52,91.82,90.42,91.32,463200,88.82
2012-01-09,89.94,90.42,89.36,89.58,201800,87.13
2012-01-06,90.29,90.64,89.39,89.96,239900,87.50
2012-01-05,89.22,90.31,88.79,90.11,443100,87.65
2012-01-04,90.41,90.80,89.21,89.23,561000,86.79
2012-01-03,92.08,92.87,90.40,90.75,545900,88.27
2011-12-30,91.25,91.47,90.74,90.75,396500,88.27
2011-12-29,91.09,91.50,90.73,91.21,362600,88.72
2011-12-28,92.77,92.77,91.30,91.30,268800,88.13
2011-12-27,92.13,92.97,91.87,92.45,478700,89.24
2011-12-23,92.60,93.18,92.19,92.30,501000,89.10
2011-12-22,91.69,93.13,91.38,92.16,580900,88.96
2011-12-21,91.76,91.84,91.03,91.23,454800,88.07
2011-12-20,91.17,92.42,91.11,91.62,547300,88.44
2011-12-19,90.57,91.21,89.95,90.05,388100,86.93
2011-12-16,90.05,91.45,89.81,90.45,962100,87.31
2011-12-15,90.39,90.39,88.60,89.50,746600,86.40
2011-12-14,88.50,90.71,88.19,89.53,602700,86.43
2011-12-13,89.85,90.64,88.39,88.98,635700,85.89
2011-12-12,89.11,89.35,87.72,89.13,490400,86.04
2011-12-09,89.14,90.74,88.84,90.00,396800,86.88
2011-12-08,89.15,89.67,88.36,88.65,384800,85.58
2011-12-07,88.89,90.28,88.22,90.09,2186800,86.97
2011-12-06,89.31,89.63,88.55,88.98,402800,85.89
2011-12-05,89.28,89.96,88.87,89.40,716500,86.30
2011-12-02,88.90,91.38,88.86,89.40,1508800,86.30
2011-12-01,87.84,88.37,87.27,87.42,336400,84.39
2011-11-30,87.83,88.60,86.77,88.43,689700,85.36
2011-11-29,85.84,85.84,84.78,85.36,286700,82.40
2011-11-28,85.65,85.83,84.18,85.61,401600,82.64
2011-11-25,82.87,84.49,82.40,83.04,108600,80.16
2011-11-23,84.65,84.74,82.82,82.86,376700,79.99
2011-11-22,85.47,85.85,84.86,85.42,287600,82.46
2011-11-21,85.30,86.16,84.87,85.44,590700,82.48
2011-11-18,86.47,86.65,85.38,86.54,324700,83.54
2011-11-17,86.78,87.41,85.45,85.92,316400,82.94
2011-11-16,86.92,88.13,86.38,86.98,353700,83.96
2011-11-15,86.47,88.18,86.04,87.51,213500,84.48
2011-11-14,87.77,87.85,86.30,86.46,513500,83.46
2011-11-11,86.70,88.27,86.39,88.00,489000,84.95
2011-11-10,87.17,87.32,85.24,86.24,590200,83.25
2011-11-09,88.99,89.28,85.97,86.39,426600,83.39
2011-11-08,90.10,90.70,87.85,90.56,325500,87.42
2011-11-07,89.00,90.00,88.31,89.59,291900,86.48
2011-11-04,88.44,89.61,87.59,89.29,298500,86.19
2011-11-03,88.39,89.11,87.01,88.71,345800,85.63
2011-11-02,86.48,87.93,85.66,87.74,622700,84.70
2011-11-01,87.05,88.58,84.85,85.03,736100,82.08
2011-10-31,87.76,90.13,87.65,88.76,397000,85.68
2011-10-28,89.32,89.37,88.11,88.97,448900,85.88
2011-10-27,89.24,90.04,87.86,89.33,614400,86.23
2011-10-26,87.04,87.04,85.54,86.72,424400,83.71
2011-10-25,86.73,87.22,85.90,86.10,435400,83.11
2011-10-24,85.01,87.38,84.68,87.33,435600,84.30
2011-10-21,84.65,85.19,83.71,85.00,487200,82.05
2011-10-20,83.65,84.17,81.92,83.47,522800,80.58
2011-10-19,83.44,84.19,82.82,83.26,563500,80.37
2011-10-18,81.78,83.79,81.27,83.48,549100,80.58
2011-10-17,83.58,83.58,81.30,81.57,445800,78.74
2011-10-14,83.19,83.97,82.23,83.78,365700,80.87
2011-10-13,82.84,82.99,80.96,82.20,537400,79.35
2011-10-12,82.73,84.40,82.01,83.26,541800,80.37
2011-10-11,83.88,84.68,81.79,82.03,778300,79.19
2011-10-10,82.91,84.98,82.84,84.91,449300,81.97
2011-10-07,83.41,83.73,81.51,81.64,643100,78.81
2011-10-06,81.38,83.27,80.75,83.16,761600,80.28
2011-10-05,82.97,82.97,77.67,81.70,855700,78.87
2011-10-04,79.22,83.35,78.25,83.23,762800,80.34
2011-10-03,82.10,83.13,80.08,80.15,1187200,77.37
2011-09-30,83.43,84.38,82.35,82.41,686000,79.55
2011-09-29,82.83,84.22,82.56,84.21,647600,81.29
2011-09-28,84.36,84.77,81.58,81.69,537400,78.86
2011-09-27,85.43,85.57,83.75,84.18,601000,81.26
2011-09-26,85.00,85.00,83.21,84.12,1026900,81.20
2011-09-23,83.93,84.49,82.20,84.41,709800,81.48
2011-09-22,81.77,84.66,81.72,84.16,1147000,81.24
2011-09-21,84.88,85.96,83.44,83.71,1096000,80.81
2011-09-20,84.89,86.02,84.38,84.88,613000,81.94
2011-09-19,86.57,86.69,85.20,85.29,769800,81.67
2011-09-16,87.73,88.64,86.15,87.42,734100,83.71
2011-09-15,88.03,88.13,86.87,87.87,375500,84.14
2011-09-14,87.40,87.68,85.59,87.24,407000,83.53
2011-09-13,87.04,87.32,85.91,86.91,339900,83.22
2011-09-12,85.45,86.85,85.01,86.82,378900,83.13
2011-09-09,87.80,88.40,85.94,86.56,487000,82.88
2011-09-08,89.04,89.83,88.33,88.84,452400,85.07
2011-09-07,88.34,89.46,86.40,89.38,569100,85.58
2011-09-06,85.12,87.36,83.92,87.15,605400,83.45
2011-09-02,86.97,88.16,86.47,86.51,454900,82.83
2011-09-01,90.92,91.01,87.78,88.41,426500,84.65
2011-08-31,90.74,91.47,89.75,90.55,647900,86.70
2011-08-30,88.62,90.83,87.55,90.35,503900,86.51
2011-08-29,87.46,89.07,87.07,89.01,483500,85.23
2011-08-26,85.70,86.91,84.33,86.76,641800,83.07
2011-08-25,87.64,87.96,85.50,86.40,1095600,82.73
2011-08-24,85.92,87.77,85.00,87.02,867400,83.32
2011-08-23,84.17,85.65,83.28,85.59,570600,81.95
2011-08-22,84.95,85.15,82.97,84.04,532300,80.47
2011-08-19,83.76,85.49,83.47,83.66,518200,80.11
2011-08-18,84.69,86.77,84.22,84.85,774900,81.24
2011-08-17,87.38,88.08,86.44,87.14,429700,83.44
2011-08-16,86.28,87.42,85.84,86.98,1005900,83.28
2011-08-15,85.73,87.41,85.60,87.25,780300,83.54
2011-08-12,86.57,87.40,84.70,85.13,581500,81.51
2011-08-11,83.26,87.54,82.90,86.02,1098900,82.36
2011-08-10,81.02,86.95,80.00,82.90,1621400,79.38
2011-08-09,76.66,83.02,75.86,82.93,1406900,79.41
2011-08-08,78.84,78.84,75.31,75.31,1309600,72.11
2011-08-05,82.46,82.50,80.06,80.54,1074200,77.12
2011-08-04,82.94,83.84,81.61,81.61,1143400,78.14
2011-08-03,84.69,84.69,81.47,83.78,334700,80.22
2011-08-02,85.73,86.01,84.16,84.23,396200,80.65
2011-08-01,87.77,89.08,85.60,86.17,516900,82.51
2011-07-29,85.39,87.43,84.91,87.34,565700,83.63
2011-07-28,86.68,87.27,85.71,86.61,573700,82.93
2011-07-27,88.62,88.67,86.31,86.42,467300,82.75
2011-07-26,89.39,89.76,88.67,88.97,323100,85.19
2011-07-25,89.41,89.70,88.97,89.24,414100,85.45
2011-07-22,89.58,90.58,89.29,90.29,404600,86.45
2011-07-21,89.67,90.00,89.42,89.61,438700,85.80
2011-07-20,89.18,89.60,88.64,89.31,323300,85.52
2011-07-19,88.43,89.08,88.18,88.92,358800,85.14
2011-07-18,88.28,88.37,87.00,88.00,326500,84.26
2011-07-15,87.58,88.53,86.83,88.47,346300,84.71
2011-07-14,88.28,88.81,87.06,87.15,597200,83.45
2011-07-13,89.09,89.10,88.09,88.19,637000,84.44
2011-07-12,87.93,89.69,87.93,88.64,497400,84.87
2011-07-11,88.28,88.93,88.00,88.23,438400,84.48
2011-07-08,88.49,89.38,88.00,89.38,336400,85.58
2011-07-07,88.87,89.53,88.46,89.43,314800,85.63
2011-07-06,87.17,88.65,87.03,88.41,341000,84.65
2011-07-05,86.21,87.54,86.16,87.45,505700,83.73
2011-07-01,85.38,86.96,85.31,86.86,498700,83.17
2011-06-30,85.94,85.98,85.12,85.18,678500,81.56
2011-06-29,85.04,86.05,84.59,85.90,469400,82.25
2011-06-28,84.21,84.72,83.61,84.72,317200,81.12
2011-06-27,83.99,84.43,83.73,84.13,331600,80.56
2011-06-24,84.20,84.65,83.42,83.81,557900,80.25
2011-06-23,85.46,85.46,83.62,84.21,617300,80.63
2011-06-22,86.30,87.00,86.05,86.12,723900,82.46
2011-06-21,86.10,86.57,85.32,86.40,660400,82.73
2011-06-20,84.94,86.32,84.80,86.14,484300,81.84
2011-06-17,84.71,85.34,84.01,85.05,954400,80.80
2011-06-16,82.46,84.43,82.24,84.15,684500,79.95
2011-06-15,82.63,82.82,81.76,82.33,546700,78.22
2011-06-14,83.53,83.66,82.73,83.34,542900,79.18
2011-06-13,82.42,82.96,81.71,82.42,572200,78.30
2011-06-10,83.08,83.26,81.55,81.69,497600,77.61
2011-06-09,84.38,84.38,83.27,83.48,609100,79.31
2011-06-08,84.33,84.88,83.72,84.28,377500,80.07
2011-06-07,84.40,85.08,83.84,84.71,505700,80.48
2011-06-06,84.73,85.10,84.11,84.18,423500,79.98
2011-06-03,84.53,85.45,83.65,84.87,524100,80.63
2011-06-02,85.45,85.89,84.80,84.90,435800,80.66
2011-06-01,87.65,87.82,85.21,85.33,570100,81.07
2011-05-31,86.04,87.98,85.70,87.60,1342300,83.23
2011-05-27,85.56,85.66,84.91,85.21,412100,80.95
2011-05-26,84.84,85.37,84.63,85.26,473900,81.00
2011-05-25,84.49,85.55,83.88,85.10,362500,80.85
2011-05-24,84.78,85.03,84.15,84.69,271400,80.46
2011-05-23,84.20,85.17,84.04,84.70,386000,80.47
2011-05-20,85.96,86.12,84.62,84.91,524000,80.67
2011-05-19,86.26,86.62,85.79,86.24,494900,81.93
2011-05-18,85.51,86.45,85.19,86.22,398400,81.91
2011-05-17,85.48,86.04,85.04,85.53,317100,81.26
2011-05-16,84.88,86.03,84.88,85.70,480800,81.42
2011-05-13,85.73,85.97,84.93,85.27,410100,81.01
2011-05-12,86.01,86.43,85.47,85.61,546000,81.33
2011-05-11,87.01,87.39,85.79,86.03,821000,81.73
2011-05-10,87.07,87.26,86.78,87.21,788400,82.85
2011-05-09,87.72,87.96,86.93,87.07,585300,82.72
2011-05-06,88.43,88.75,87.01,87.99,782900,83.60
2011-05-05,87.36,87.88,86.62,87.41,427700,83.04
2011-05-04,87.58,87.81,87.01,87.57,403300,83.20
2011-05-03,87.84,88.14,86.41,87.58,369000,83.21
2011-05-02,87.56,88.00,86.72,87.67,323200,83.29
2011-04-29,87.95,88.20,86.76,87.56,411000,83.19
2011-04-28,86.11,88.30,85.73,88.12,692000,83.72
2011-04-27,85.94,86.21,85.33,86.21,596500,81.90
2011-04-26,85.81,86.40,85.46,85.95,401800,81.66
2011-04-25,85.23,86.38,84.85,85.70,431900,81.42
2011-04-21,84.71,85.96,83.93,85.32,664900,81.06
2011-04-20,83.98,84.79,83.38,84.71,438400,80.48
2011-04-19,83.28,83.97,83.21,83.59,486800,79.42
2011-04-18,82.91,83.22,82.61,83.15,805200,79.00
2011-04-15,82.62,83.65,82.46,83.64,447100,79.46
2011-04-14,80.67,82.81,80.66,82.67,392100,78.54
2011-04-13,81.61,81.75,80.89,81.10,316600,77.05
2011-04-12,81.10,81.70,80.97,81.36,526800,77.30
2011-04-11,80.65,81.75,80.52,81.45,403200,77.38
2011-04-08,80.50,80.83,79.74,80.72,535700,76.69
2011-04-07,81.11,81.36,79.77,80.21,550400,76.20
2011-04-06,81.80,81.91,81.17,81.33,343500,77.27
2011-04-05,81.55,82.12,81.25,81.53,299300,77.46
2011-04-04,81.69,82.30,81.32,81.85,210900,77.76
2011-04-01,81.91,82.23,81.25,81.59,339400,77.52
2011-03-31,81.00,82.05,80.92,81.56,432200,77.49
2011-03-30,80.97,81.17,80.59,81.11,495800,77.06
